2023-12-23 09:19:04.875000,com.spotify.music
2023-12-23 09:22:01.689000,com.microsoft.office.outlook
2023-12-23 09:22:14.053000,com.spotify.music
2023-12-23 09:34:02.136000,com.sec.android.app.clockpackage
2023-12-23 09:34:08.504000,com.sec.android.app.clockpackage
2023-12-23 09:52:56.129000,com.facebook.orca
2023-12-23 09:53:10.920000,com.sec.android.app.launcher
2023-12-23 09:54:00.338000,com.facebook.orca
2023-12-23 09:55:31.726000,com.whatsapp
2023-12-23 09:55:58.614000,com.sec.android.app.launcher
2023-12-23 09:57:38.870000,com.spotify.music
2023-12-23 09:57:48.128000,com.whatsapp
2023-12-23 09:58:04.133000,com.sec.android.app.launcher
2023-12-23 10:03:34.988000,com.whatsapp
2023-12-23 10:03:52.666000,com.sec.android.app.launcher
2023-12-23 10:27:29.156000,com.whatsapp
2023-12-23 10:27:38.316000,com.sec.android.app.launcher
2023-12-23 10:28:16.349000,com.facebook.orca
2023-12-23 10:29:57.263000,com.sec.android.app.camera
2023-12-23 10:30:46.766000,com.facebook.orca
2023-12-23 10:38:28.984000,com.sec.android.app.launcher
2023-12-23 10:39:18.406000,com.facebook.orca
2023-12-23 10:43:17.786000,com.sec.android.app.launcher
2023-12-23 10:45:23.869000,com.whatsapp
2023-12-23 10:46:14.762000,com.facebook.orca
2023-12-23 10:51:13.890000,com.spotify.music
2023-12-23 10:51:50.174000,com.facebook.orca
2023-12-23 10:56:40.218000,com.whatsapp
2023-12-23 10:57:24.155000,com.facebook.orca
2023-12-23 10:57:40.189000,com.google.android.youtube
2023-12-23 11:02:07.274000,com.microsoft.office.outlook
2023-12-23 11:10:18.608000,com.spotify.music
2023-12-23 11:11:40.602000,com.sec.android.app.launcher
2023-12-23 11:14:07.827000,com.whatsapp
2023-12-23 11:14:45.659000,com.spotify.music
2023-12-23 11:14:57.418000,com.whatsapp
2023-12-23 11:15:38.041000,com.sec.android.app.launcher
2023-12-23 11:16:02.812000,android
2023-12-23 11:16:21.424000,com.spotify.music
2023-12-23 11:22:38.256000,com.spotify.music
2023-12-23 11:23:16.709000,eu.erazem.szjevec
2023-12-23 11:29:01.385000,com.spotify.music
2023-12-23 11:30:09.857000,com.whatsapp
2023-12-23 11:30:25.528000,com.sec.android.app.launcher
2023-12-23 11:36:50.762000,com.spotify.music
2023-12-23 11:37:08.520000,com.sec.android.app.launcher
2023-12-23 11:38:03.910000,eu.erazem.szjevec
2023-12-23 11:38:32.071000,com.sec.android.app.launcher
2023-12-23 11:38:35.608000,com.samsung.sree
2023-12-23 11:42:45.093000,com.spotify.music
2023-12-23 11:42:52.933000,com.samsung.sree
2023-12-23 11:48:46.048000,com.spotify.music
2023-12-23 11:48:55.632000,com.samsung.sree
2023-12-23 11:48:55.632000,com.samsung.sree
2023-12-23 11:55:19.566000,com.spotify.music
2023-12-23 11:55:38.501000,com.sec.android.app.launcher
2023-12-23 11:57:53.338000,com.google.android.youtube
2023-12-23 11:58:06.450000,com.spotify.music
2023-12-23 11:58:23.313000,com.sec.android.app.launcher
2023-12-23 11:58:33.387000,com.crater.bbtan
2023-12-23 11:59:48.043000,com.spotify.music
2023-12-23 11:59:57.194000,com.crater.bbtan
2023-12-23 12:01:33.102000,org.telegram.messenger
2023-12-23 12:07:10.268000,com.sec.android.app.launcher
2023-12-23 12:08:09.803000,com.facebook.orca
2023-12-23 12:12:10.859000,com.sec.android.app.launcher
2023-12-23 12:12:13.300000,org.telegram.messenger
2023-12-23 12:12:27.340000,com.facebook.orca
2023-12-23 12:12:55.074000,com.whatsapp
2023-12-23 12:13:07.504000,com.sec.android.app.launcher
2023-12-23 12:13:41.151000,com.whatsapp
2023-12-23 12:14:04.163000,com.facebook.orca
2023-12-23 12:14:16.368000,org.telegram.messenger
2023-12-23 12:14:55.477000,com.spotify.music
2023-12-23 12:14:58.198000,com.google.android.youtube
2023-12-23 12:16:55.696000,com.whatsapp
2023-12-23 12:17:10.066000,com.spotify.music
2023-12-23 12:17:52.975000,com.google.android.youtube
2023-12-23 12:22:02.227000,com.facebook.orca
2023-12-23 12:22:17.039000,com.google.android.youtube
2023-12-23 12:23:34.237000,com.sec.android.app.launcher
2023-12-23 12:23:42.827000,com.sec.android.app.launcher
2023-12-23 12:28:38.453000,com.sec.android.app.camera
2023-12-23 12:40:12.784000,com.sec.android.gallery3d
2023-12-23 12:40:28.055000,com.google.android.permissioncontroller
2023-12-23 12:40:34.594000,com.sec.android.app.launcher
2023-12-23 12:40:54.971000,com.amazon.avod.thirdpartyclient
2023-12-23 12:51:27.742000,com.android.systemui
2023-12-23 12:51:42.820000,com.sec.android.app.launcher
2023-12-23 12:52:06.291000,com.facebook.orca
2023-12-23 12:52:24.630000,com.spotify.music
2023-12-23 12:53:28.043000,com.linkedin.android
2023-12-23 12:53:44.448000,com.google.android.gms
2023-12-23 12:53:48.931000,com.crater.bbtan
2023-12-23 12:53:48.931000,com.crater.bbtan
2023-12-23 12:58:30.781000,com.sec.android.app.launcher
2023-12-23 12:58:59.467000,com.whatsapp
2023-12-23 12:59:26.854000,com.sec.android.app.launcher
2023-12-23 13:01:52.059000,com.crater.bbtan
2023-12-23 13:05:25.448000,com.sec.android.app.launcher
2023-12-23 13:07:33.652000,com.crater.bbtan
2023-12-23 13:12:48.240000,com.amazon.avod.thirdpartyclient
2023-12-23 13:47:32.282000,com.amazon.avod.thirdpartyclient
2023-12-23 13:51:27.834000,com.spotify.music
2023-12-23 13:54:19.901000,com.crater.bbtan
2023-12-23 14:04:40.936000,com.spotify.music
2023-12-23 14:04:56.893000,com.facebook.orca
2023-12-23 14:05:10.352000,com.spotify.music
2023-12-23 14:08:18.319000,com.sec.android.app.launcher
2023-12-23 14:16:01.831000,com.facebook.orca
2023-12-23 14:16:44.128000,com.whatsapp
2023-12-23 14:17:28.890000,com.sec.android.app.launcher
2023-12-23 14:17:48.739000,com.whatsapp
2023-12-23 14:17:54.769000,com.whatsapp
2023-12-23 14:18:13.573000,com.bereal.ft
2023-12-23 14:18:48.474000,com.whatsapp
2023-12-23 14:19:11.183000,com.bereal.ft
2023-12-23 14:20:03.935000,com.whatsapp
2023-12-23 14:20:14.014000,com.spotify.music
2023-12-23 14:20:33.941000,com.whatsapp
2023-12-23 14:20:52.754000,com.sec.android.app.launcher
2023-12-23 14:21:50.888000,com.whatsapp
2023-12-23 14:22:28.504000,com.sec.android.app.launcher
2023-12-23 14:22:50.582000,com.spotify.music
2023-12-23 14:31:34.613000,com.whatsapp
2023-12-23 14:32:37.647000,com.sec.android.app.launcher
2023-12-23 14:32:43.671000,com.whatsapp
2023-12-23 15:00:46.242000,com.google.android.apps.maps
2023-12-23 15:01:21.908000,com.sec.android.app.launcher
2023-12-23 15:14:25.572000,com.whatsapp
2023-12-23 15:14:42.012000,com.sec.android.app.launcher
2023-12-23 15:18:53.538000,com.linkedin.android
2023-12-23 15:20:29.916000,com.google.android.apps.maps
2023-12-23 15:22:29.595000,com.sec.android.app.launcher
2023-12-23 15:22:32.345000,com.google.android.youtube
2023-12-23 15:28:14.086000,com.google.android.youtube
2023-12-23 15:28:31.516000,com.spotify.music
2023-12-23 15:31:16.899000,com.snapchat.android
2023-12-23 15:33:20.914000,com.spotify.music
2023-12-23 15:33:50.256000,com.sec.android.app.launcher
2023-12-23 15:33:51.822000,com.google.android.youtube
2023-12-23 15:34:19.352000,com.google.android.gms
2023-12-23 15:34:23.411000,com.crater.bbtan
2023-12-23 15:42:01.078000,com.google.android.apps.maps
2023-12-23 15:42:49.880000,com.discord
2023-12-23 15:46:20.773000,com.google.android.youtube
2023-12-23 15:47:06.524000,com.spotify.music
2023-12-23 15:47:52.630000,com.google.android.youtube
2023-12-23 15:52:36.481000,com.spotify.music
2023-12-23 15:53:21.091000,com.whatsapp
2023-12-23 15:54:20.856000,com.google.android.youtube
2023-12-23 15:55:36.203000,com.spotify.music
2023-12-23 15:57:32.160000,com.google.android.youtube
2023-12-23 15:58:37.156000,com.google.android.apps.maps
2023-12-23 15:59:36.570000,com.whatsapp
2023-12-23 15:59:49.214000,com.whatsapp
2023-12-23 16:03:15.506000,com.google.android.youtube
2023-12-23 16:03:53.393000,com.spotify.music
2023-12-23 16:06:33.328000,com.facebook.orca
2023-12-23 16:07:41.417000,com.sec.android.app.launcher
2023-12-23 16:10:47.788000,com.google.android.apps.maps
2023-12-23 16:12:02.418000,com.sec.android.app.launcher
2023-12-23 16:18:19.818000,com.whatsapp
2023-12-23 16:18:27.526000,com.samsung.android.app.notes
2023-12-23 16:18:47.066000,com.spotify.music
2023-12-23 16:22:25.335000,com.sec.android.app.launcher
2023-12-23 16:23:55.920000,com.samsung.android.app.notes
2023-12-23 16:24:27.132000,com.sec.android.app.launcher
2023-12-23 16:46:57.595000,com.whatsapp
2023-12-23 16:59:44.813000,com.whatsapp
2023-12-23 17:12:03.151000,com.samsung.android.app.notes
2023-12-23 17:12:09.007000,com.facebook.orca
2023-12-23 17:12:29.126000,com.samsung.android.app.notes
2023-12-23 17:18:59.238000,com.whatsapp
2023-12-23 17:19:10.729000,com.facebook.orca
2023-12-23 17:20:20.094000,com.sec.android.app.launcher
2023-12-23 17:20:48.602000,com.amazon.avod.thirdpartyclient
2023-12-23 17:22:03.420000,com.samsung.android.app.galaxyfinder
2023-12-23 17:22:15.482000,com.sec.android.app.launcher
2023-12-23 17:22:20.742000,com.android.settings
2023-12-23 17:24:33.094000,com.amazon.avod.thirdpartyclient
2023-12-23 17:25:01.345000,com.google.android.youtube
2023-12-23 17:25:16.132000,com.spotify.music
2023-12-23 17:25:42.978000,com.amazon.avod.thirdpartyclient
2023-12-23 17:26:17.213000,com.spotify.music
2023-12-23 17:27:11.566000,com.facebook.orca
2023-12-23 17:27:47.488000,com.spotify.music
2023-12-23 17:28:33.737000,com.google.android.captiveportallogin
2023-12-23 17:29:00.893000,com.spotify.music
2023-12-23 17:29:08.462000,com.amazon.avod.thirdpartyclient
2023-12-23 17:29:30.580000,com.sec.android.app.launcher
2023-12-23 17:29:49.841000,com.google.android.youtube
2023-12-23 17:31:42.154000,com.spotify.music
2023-12-23 17:32:51.155000,com.sec.android.app.launcher
2023-12-23 17:32:52.570000,com.google.android.youtube
2023-12-23 17:33:10.668000,com.spotify.music
2023-12-23 17:36:05.473000,com.sec.android.app.launcher
2023-12-23 17:36:26.676000,com.spotify.music
2023-12-23 17:39:05.415000,com.sec.android.app.launcher
2023-12-23 17:39:15.910000,com.samsung.android.app.notes
2023-12-23 17:39:42.065000,com.sec.android.app.launcher
2023-12-23 18:07:26.136000,com.amazon.avod.thirdpartyclient
2023-12-23 18:09:29.090000,com.facebook.orca
2023-12-23 18:09:58.475000,com.amazon.avod.thirdpartyclient
2023-12-23 18:39:09.802000,com.facebook.orca
2023-12-23 18:39:29.589000,com.spotify.music
2023-12-23 18:39:43.364000,com.crater.bbtan
2023-12-23 18:39:56.922000,com.crater.bbtan
2023-12-23 18:40:46.057000,com.google.android.gms
2023-12-23 18:40:46.318000,com.crater.bbtan
2023-12-23 18:50:24.307000,com.sec.android.app.launcher
2023-12-23 18:52:46.916000,eu.erazem.szjevec
2023-12-23 18:53:02.982000,com.sec.android.app.launcher
2023-12-23 18:58:31.319000,com.sec.android.app.camera
2023-12-23 19:02:53.201000,com.sec.android.gallery3d
2023-12-23 19:03:58.817000,com.sec.android.app.launcher
2023-12-23 19:04:12.400000,com.spotify.music
2023-12-23 19:05:23.129000,com.sec.android.gallery3d
2023-12-23 19:11:13.244000,com.sec.android.app.launcher
2023-12-23 19:12:45.017000,com.crater.bbtan
2023-12-23 19:12:54.423000,com.crater.bbtan
2023-12-23 19:14:10.863000,com.sec.android.app.launcher
2023-12-23 19:15:08.773000,com.spotify.music
2023-12-23 19:17:25.060000,com.snapchat.android
2023-12-23 19:17:55.608000,com.spotify.music
2023-12-23 19:18:56.768000,com.sec.android.app.launcher
2023-12-23 19:20:51.916000,com.spotify.music
2023-12-23 19:24:37.632000,com.google.android.youtube
2023-12-23 19:26:45.597000,com.sec.android.app.launcher
2023-12-23 19:26:50.196000,com.facebook.orca
2023-12-23 19:28:12.469000,com.spotify.music
2023-12-23 19:34:48.411000,com.whatsapp
2023-12-23 20:44:22.051000,com.bereal.ft
2023-12-23 20:44:47.163000,com.facebook.orca
2023-12-23 21:02:59.916000,com.facebook.orca
2023-12-29 18:01:18.622000,com.example.nextapp
2023-12-29 18:01:24.306000,com.facebook.orca
2023-12-29 18:08:40.235000,com.sec.android.app.launcher
2023-12-29 18:08:49.025000,com.facebook.orca
2023-12-29 18:27:47.746000,com.sec.android.app.launcher
2023-12-29 20:07:13.933000,com.facebook.orca
2023-12-29 20:07:32.467000,com.google.android.permissioncontroller
2023-12-29 20:07:33.070000,com.snapchat.android
2023-12-29 20:08:16.918000,com.sec.android.gallery3d
2023-12-29 20:08:28.032000,com.sec.android.app.launcher
2023-12-29 20:11:21.074000,com.samsung.android.app.galaxyfinder
2023-12-29 20:11:37.494000,com.bereal.ft
2023-12-29 20:13:00.173000,com.sec.android.app.launcher
2023-12-29 21:38:13.869000,com.facebook.orca
2023-12-29 21:38:20.776000,com.sec.android.app.launcher
2023-12-29 21:38:33.578000,com.bereal.ft
2023-12-29 21:39:17.101000,com.sec.android.app.launcher
2023-12-29 21:39:43.125000,com.linkedin.android
2023-12-29 21:40:18.519000,com.sec.android.app.launcher
2023-12-29 21:54:54.662000,com.whatsapp
2023-12-29 21:55:35.208000,com.sec.android.app.launcher
2023-12-29 23:04:27.712000,com.whatsapp
2023-12-30 00:29:35.333000,com.sec.android.app.launcher
2023-12-30 00:29:50.206000,com.sec.android.app.clockpackage
2023-12-30 00:30:06.553000,com.samsung.sree
2023-12-30 00:30:06.553000,com.samsung.sree
2023-12-30 00:30:06.553000,com.samsung.sree
2023-12-30 00:30:06.553000,com.samsung.sree
2023-12-30 00:30:06.553000,com.samsung.sree
2023-12-30 07:40:01.670000,com.sec.android.app.clockpackage
2023-12-30 07:42:09.388000,com.sec.android.app.launcher
2023-12-30 08:26:55.837000,com.whatsapp
2023-12-30 08:26:58.621000,com.facebook.orca
2023-12-30 08:27:13.294000,com.sec.android.app.launcher
2023-12-30 08:34:33.761000,com.facebook.orca
2023-12-30 08:35:35.602000,com.spotify.music
2023-12-30 08:43:37.755000,com.sec.android.app.launcher
2023-12-30 08:44:50.742000,com.spotify.music
2023-12-30 08:46:50.159000,com.whatsapp
2023-12-30 08:47:04.399000,com.spotify.music
2023-12-30 08:47:59.935000,com.spotify.music
2023-12-30 08:50:45.836000,com.facebook.orca
2023-12-30 08:50:51.247000,com.sec.android.app.launcher
2023-12-30 08:52:47.374000,com.spotify.music
2023-12-30 08:56:53.129000,com.spotify.music
2023-12-30 08:56:53.129000,com.spotify.music
2023-12-30 10:38:55.234000,com.spotify.music
2023-12-30 10:45:25.574000,com.sec.android.app.launcher
2023-12-30 11:17:24.494000,com.spotify.music
2023-12-30 11:41:50.786000,com.spotify.music
2023-12-30 11:42:43.490000,com.sec.android.app.launcher
2023-12-30 13:35:07.091000,com.facebook.orca
2023-12-30 13:35:16.823000,com.sec.android.gallery3d
2023-12-30 13:36:04.985000,com.whatsapp
2023-12-30 13:39:56.299000,com.sec.android.app.launcher
2023-12-30 13:40:09.685000,com.sec.android.gallery3d
2023-12-30 13:40:49.246000,com.bereal.ft
2023-12-30 13:41:09.016000,com.facebook.orca
2023-12-30 13:49:09.874000,com.sec.android.app.launcher
2023-12-30 14:02:35.106000,com.sec.android.app.launcher
2023-12-30 14:47:10.691000,com.wssyncmldm
2023-12-30 15:50:01.092000,com.sec.android.app.launcher
2023-12-30 15:50:18.209000,com.whatsapp
2023-12-30 15:52:39.125000,com.facebook.orca
2023-12-30 15:52:48.260000,com.sec.android.app.launcher
2023-12-30 17:08:04.445000,com.spotify.music
2023-12-30 17:10:37.633000,com.facebook.orca
2023-12-30 17:10:45.481000,com.spotify.music
2023-12-30 17:15:15.866000,com.spotify.music
2023-12-30 17:32:56.111000,com.facebook.orca
2023-12-30 17:34:20.093000,com.sec.android.app.launcher
2023-12-30 17:34:46.888000,com.facebook.orca
2023-12-30 17:35:26.394000,com.spotify.music
2023-12-30 17:38:54.249000,com.sec.android.app.launcher
2023-12-30 17:38:57.630000,com.google.android.gm
2023-12-30 17:39:25.429000,com.spotify.music
2023-12-30 17:54:36.628000,com.google.android.apps.maps
2023-12-30 17:55:18.934000,com.spotify.music
2023-12-30 17:56:48.079000,com.sec.android.app.launcher
2023-12-30 17:56:59.357000,com.snapchat.android
2023-12-30 17:57:20.381000,com.spotify.music
2023-12-30 18:29:47.502000,com.spotify.music
2023-12-30 18:48:54.218000,com.facebook.orca
2023-12-30 18:49:18.599000,com.spotify.music
2023-12-30 19:02:18.864000,com.spotify.music
2023-12-30 19:20:49.647000,com.google.android.youtube
2023-12-30 19:24:29.422000,com.sec.android.app.launcher
2023-12-30 19:24:42.943000,com.spotify.music
2023-12-30 19:36:48.349000,com.sec.android.app.launcher
2023-12-30 19:36:52.796000,com.spotify.music
2023-12-30 19:56:32.083000,com.google.android.youtube
2023-12-30 20:04:46.845000,com.google.android.youtube
2023-12-30 20:13:08.556000,com.facebook.orca
2023-12-30 20:14:03.557000,com.google.android.youtube
2023-12-30 20:23:32.422000,com.sec.android.app.launcher
2023-12-30 20:24:19.483000,com.google.android.youtube
2023-12-30 20:30:08.473000,com.android.chrome
2023-12-30 20:40:14.597000,com.google.android.youtube
2023-12-30 20:42:32.787000,com.google.android.youtube
2023-12-30 21:15:14.841000,com.sec.android.app.launcher
2023-12-30 21:15:28.117000,com.spotify.music
2023-12-30 21:19:57.933000,com.google.android.youtube
2023-12-30 21:22:44.611000,com.google.android.youtube
2023-12-30 21:32:33.768000,com.sec.android.app.launcher
2023-12-30 22:22:31.466000,com.spotify.music
2023-12-30 22:23:13.778000,com.sec.android.app.launcher
2023-12-30 22:23:45.584000,com.spotify.music
2023-12-30 22:23:47.642000,com.spotify.music
2023-12-30 22:24:59.632000,com.spotify.music
2023-12-30 22:29:53.737000,com.sec.android.app.launcher
2023-12-30 22:33:06.817000,com.spotify.music
2023-12-30 22:34:48.696000,com.facebook.orca
2023-12-30 22:37:23.280000,com.spotify.music
2023-12-30 22:37:37.738000,com.facebook.orca
2023-12-30 22:37:49.797000,com.spotify.music
2023-12-30 22:38:03.592000,com.google.android.youtube
2023-12-30 22:39:41.945000,com.spotify.music
2023-12-30 22:40:43.840000,com.facebook.orca
2023-12-30 22:40:57.614000,com.spotify.music
2023-12-30 22:41:58.912000,com.facebook.orca
2023-12-30 22:44:25.949000,com.spotify.music
2023-12-30 22:45:11.406000,com.crater.bbtan
2023-12-30 23:01:58.171000,com.facebook.orca
2023-12-30 23:02:33.578000,com.crater.bbtan
2023-12-30 23:13:58.297000,com.google.android.youtube
2023-12-30 23:37:49.108000,com.sec.android.app.launcher
2023-12-30 23:44:50.743000,com.spotify.music
2023-12-30 23:45:05.200000,com.google.android.youtube
2023-12-30 23:51:35.371000,com.spotify.music
2023-12-31 00:23:47.070000,com.spotify.music
2023-12-31 00:24:03.691000,com.google.android.youtube
2023-12-31 01:04:34.001000,com.google.android.youtube
2023-12-31 01:19:52.314000,com.spotify.music
2023-12-31 01:40:11.548000,com.google.android.youtube
2023-12-31 01:49:31.717000,com.facebook.orca
2023-12-31 01:50:14.556000,com.google.android.youtube
2023-12-31 02:01:22.017000,com.sec.android.app.clockpackage
2023-12-31 02:01:25.841000,com.facebook.orca
2023-12-31 02:01:39.980000,com.sec.android.app.clockpackage
2023-12-31 02:01:47.835000,com.sec.android.app.launcher
2023-12-31 02:01:47.835000,com.sec.android.app.launcher
2023-12-31 06:37:04.505000,com.sec.android.app.launcher
2023-12-31 08:30:02.474000,com.sec.android.app.clockpackage
2023-12-31 08:30:15.409000,com.sec.android.app.launcher
2023-12-31 08:30:37.770000,com.facebook.orca
2023-12-31 08:32:06.967000,com.sec.android.app.clockpackage
2023-12-31 08:32:17.599000,com.sec.android.app.launcher
2023-12-31 08:32:23.605000,com.google.android.youtube
2023-12-31 08:37:23.851000,com.google.android.youtube
2023-12-31 09:13:11.055000,com.sec.android.app.clockpackage
2023-12-31 09:14:19.750000,com.google.android.googlequicksearchbox
2023-12-31 09:14:39.951000,com.android.chrome
2023-12-31 09:17:15.461000,com.google.android.googlequicksearchbox
2023-12-31 09:17:29.590000,com.android.chrome
2023-12-31 09:19:24.121000,com.google.android.googlequicksearchbox
2023-12-31 09:19:44.947000,com.android.chrome
2023-12-31 09:23:10.003000,com.sec.android.app.launcher
2023-12-31 09:23:13.339000,com.google.android.youtube
2023-12-31 09:30:13.878000,com.facebook.orca
2023-12-31 09:31:13.487000,com.google.android.youtube
2023-12-31 09:39:28.473000,com.facebook.orca
2023-12-31 09:40:01.519000,com.google.android.youtube
2023-12-31 09:40:01.519000,com.google.android.youtube
2023-12-31 10:00:39.579000,com.sec.android.app.launcher
2023-12-31 10:00:44.479000,com.snapchat.android
2023-12-31 10:12:17.757000,com.sec.android.app.launcher
2023-12-31 10:26:29.894000,com.google.android.youtube
2023-12-31 10:26:29.894000,com.google.android.youtube
2023-12-31 10:32:37.185000,com.facebook.orca
2023-12-31 10:32:44.955000,com.google.android.youtube
2023-12-31 10:50:23.903000,com.sec.android.app.launcher
2023-12-31 11:10:05.532000,com.facebook.orca
2023-12-31 11:11:01.212000,com.sec.android.app.launcher
2023-12-31 11:11:04.088000,com.google.android.youtube
2023-12-31 11:28:12.099000,com.google.android.youtube
2023-12-31 11:29:56.876000,com.sec.android.app.launcher
2023-12-31 11:30:11.824000,com.spotify.music
2023-12-31 11:30:24.657000,com.sec.android.app.launcher
2023-12-31 11:39:06.819000,com.facebook.orca
2023-12-31 11:39:44.413000,com.google.android.youtube
2023-12-31 11:45:48.159000,com.crater.bbtan
2023-12-31 11:45:52.012000,com.facebook.orca
2023-12-31 11:46:48.365000,com.crater.bbtan
2023-12-31 11:47:04.642000,com.sec.android.app.launcher
2023-12-31 11:47:05.443000,com.google.android.youtube
2023-12-31 11:55:16.816000,com.google.android.youtube
2023-12-31 12:01:31.562000,com.spotify.music
2023-12-31 12:10:41.921000,com.google.android.youtube
2023-12-31 12:22:20.229000,com.sec.android.app.launcher
2023-12-31 12:28:51.009000,com.sec.android.gallery3d
2023-12-31 12:29:12.270000,com.sec.android.app.camera
2023-12-31 12:30:03.036000,com.sec.android.gallery3d
2023-12-31 12:30:17.461000,com.sec.android.app.camera
2023-12-31 12:30:42.145000,com.sec.android.app.launcher
2023-12-31 12:30:49.631000,com.sec.android.app.camera
2023-12-31 12:31:27.932000,com.sec.android.gallery3d
2023-12-31 12:31:30.488000,com.sec.android.app.camera
2023-12-31 12:33:05.762000,com.sec.android.app.launcher
2023-12-31 13:13:47.219000,com.discord
2023-12-31 13:14:30.177000,com.google.android.apps.maps
2023-12-31 13:14:40.385000,com.sec.android.app.launcher
2023-12-31 13:14:50.957000,com.vsct.vsc.mobile.horaireetresa.android
2023-12-31 13:15:34.399000,com.facebook.orca
2023-12-31 13:16:27.990000,com.discord
2023-12-31 13:16:44.995000,com.facebook.orca
2023-12-31 13:16:53.271000,com.vsct.vsc.mobile.horaireetresa.android
2023-12-31 13:17:05.317000,com.facebook.orca
2023-12-31 13:19:04.599000,com.bereal.ft
2023-12-31 13:20:53.486000,com.facebook.orca
2023-12-31 13:43:23.252000,com.sec.android.app.launcher
2023-12-31 13:43:37.790000,com.discord
2023-12-31 13:44:35.323000,com.sec.android.app.launcher
2023-12-31 13:50:42.810000,com.spotify.music
2023-12-31 13:51:30.143000,com.facebook.orca
2023-12-31 13:51:49.058000,com.samsung.sree
2023-12-31 13:52:20.369000,com.whatsapp
2023-12-31 13:52:35.938000,com.samsung.sree
2023-12-31 13:53:34.149000,com.spotify.music
2023-12-31 13:53:45.043000,com.samsung.sree
2023-12-31 13:54:36.027000,com.spotify.music
2023-12-31 13:54:47.289000,com.google.android.youtube
2023-12-31 13:56:02.648000,com.samsung.sree
2023-12-31 13:56:19.659000,com.google.android.youtube
2023-12-31 13:56:44.362000,com.samsung.sree
2023-12-31 13:57:20.330000,com.spotify.music
2023-12-31 13:57:28.285000,com.samsung.sree
2023-12-31 13:59:10.772000,com.spotify.music
2023-12-31 13:59:36.778000,com.samsung.sree
2023-12-31 14:03:36.557000,com.spotify.music
2023-12-31 14:03:44.821000,com.facebook.orca
2023-12-31 14:03:57.905000,com.spotify.music
2023-12-31 14:04:13.344000,com.samsung.sree
2023-12-31 14:07:14.912000,com.spotify.music
2023-12-31 14:07:30.682000,com.sec.android.app.launcher
2023-12-31 14:07:41.234000,com.samsung.sree
2023-12-31 14:09:18.489000,com.crater.bbtan
2023-12-31 14:11:43.778000,org.telegram.messenger
2023-12-31 14:12:59.019000,eu.erazem.szjevec
2023-12-31 14:13:34.300000,org.telegram.messenger
2023-12-31 14:21:06.738000,com.sec.android.app.launcher
2023-12-31 14:21:19.780000,com.spotify.music
2023-12-31 14:21:24.661000,com.samsung.sree
2023-12-31 14:21:43.576000,org.telegram.messenger
2023-12-31 14:22:28.780000,com.samsung.sree
2023-12-31 14:24:51.993000,com.spotify.music
2023-12-31 14:24:53.984000,com.samsung.sree
2023-12-31 14:26:48.582000,com.spotify.music
2023-12-31 14:26:58.359000,com.samsung.sree
2023-12-31 14:31:07.457000,com.spotify.music
2023-12-31 14:31:13.038000,com.samsung.sree
2023-12-31 14:35:56.163000,com.samsung.sree
2023-12-31 14:38:12.517000,com.spotify.music
2023-12-31 14:38:26.702000,com.samsung.sree
2023-12-31 14:44:31.679000,com.spotify.music
2023-12-31 14:44:46.432000,com.whatsapp
2023-12-31 14:46:59.914000,com.samsung.sree
2023-12-31 14:47:29.611000,com.sec.android.app.launcher
2023-12-31 14:47:41.357000,com.spotify.music
2023-12-31 14:47:59.303000,com.facebook.orca
2023-12-31 14:49:41.693000,com.sec.android.app.launcher
2023-12-31 14:51:32.998000,com.spotify.music
2023-12-31 14:51:42.843000,com.sec.android.app.launcher
2023-12-31 14:51:51.868000,com.google.android.youtube
2023-12-31 14:52:18.322000,com.spotify.music
2023-12-31 14:52:38.897000,com.sec.android.app.launcher
2023-12-31 14:53:00.599000,com.spotify.music
2023-12-31 14:53:15.816000,com.sec.android.app.launcher
2023-12-31 14:53:31.616000,com.google.android.apps.maps
2023-12-31 14:54:13.864000,com.spotify.music
2023-12-31 14:54:24.079000,com.facebook.orca
2023-12-31 14:55:00.979000,com.spotify.music
2023-12-31 14:55:16.556000,com.sec.android.app.launcher
2023-12-31 15:04:33.564000,com.spotify.music
2023-12-31 15:04:46.367000,com.sec.android.app.launcher
2023-12-31 15:05:48.680000,com.google.android.youtube
2023-12-31 15:06:04.439000,com.spotify.music
2023-12-31 15:08:10.493000,com.sec.android.app.launcher
2023-12-31 15:08:25.449000,com.facebook.orca
2023-12-31 15:09:05.366000,com.sec.android.app.launcher
2023-12-31 15:11:56.781000,com.spotify.music
2023-12-31 15:15:12.217000,com.facebook.orca
2023-12-31 15:16:26.110000,com.sec.android.app.launcher
2023-12-31 15:25:01.550000,com.facebook.orca
2023-12-31 15:26:11.887000,com.sec.android.app.launcher
2023-12-31 15:26:44.890000,com.facebook.orca
2023-12-31 15:29:18.953000,com.sec.android.app.launcher
2023-12-31 15:36:14.491000,com.discord
2023-12-31 15:36:48.449000,com.spotify.music
2023-12-31 15:37:48.269000,com.sec.android.app.launcher
2023-12-31 15:38:02.686000,com.discord
2023-12-31 15:38:35.390000,com.google.android.youtube
2023-12-31 15:38:58.760000,com.discord
2023-12-31 15:39:45.952000,com.google.android.youtube
2023-12-31 15:40:07.621000,com.discord
2023-12-31 15:40:33.834000,com.google.android.youtube
2023-12-31 15:40:45.094000,com.discord
2023-12-31 15:41:58.526000,com.google.android.youtube
