2024-01-05 15:17:42.418000,com.sec.android.gallery3d
2024-01-05 15:19:17.135000,com.sec.android.app.launcher
2024-01-05 15:59:25.988000,com.sec.android.app.launcher
2024-01-05 16:31:30.122000,com.samsung.android.messaging
2024-01-05 16:31:30.122000,com.samsung.android.messaging
2024-01-05 16:47:27.003000,com.samsung.android.incallui
2024-01-05 17:00:49.574000,com.samsung.android.incallui
2024-01-05 17:00:49.574000,com.samsung.android.incallui
1970-01-01 01:00:00.000000,com.samsung.android.dsms
1970-01-01 01:00:00.000000,com.samsung.android.dsms
1970-01-01 01:00:00.000000,com.samsung.android.dsms
1970-01-01 01:00:00.000000,com.samsung.android.dsms
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
2024-01-05 21:13:58.183000,com.android.chrome
2024-01-05 21:20:57.298000,com.sec.android.app.launcher
2024-01-05 21:39:00.327000,com.android.chrome
2024-01-05 21:41:49.337000,com.sec.android.app.launcher
2024-01-05 21:41:49.337000,com.sec.android.app.launcher
2024-01-05 21:41:49.337000,com.sec.android.app.launcher
2024-01-05 21:41:49.337000,com.sec.android.app.launcher
2024-01-05 21:41:49.337000,com.sec.android.app.launcher
2024-01-05 21:41:49.337000,com.sec.android.app.launcher
2024-01-05 21:41:49.337000,com.sec.android.app.launcher
2024-01-06 07:18:40.143000,com.sec.android.app.launcher
2024-01-06 07:18:40.143000,com.sec.android.app.launcher
2024-01-06 08:19:00.508000,com.sec.android.app.launcher
2024-01-06 08:19:00.508000,com.sec.android.app.launcher
2024-01-06 08:40:56.395000,com.sec.android.app.launcher
2024-01-06 08:40:56.395000,com.sec.android.app.launcher
2024-01-06 09:35:58.662000,com.sec.android.gallery3d
2024-01-06 09:44:34.173000,com.samsung.android.messaging
2024-01-06 10:00:54.563000,com.sec.android.app.launcher
2024-01-06 10:10:10.144000,com.samsung.android.incallui
2024-01-06 11:00:28.504000,com.sec.android.app.launcher
2024-01-06 11:29:06.136000,com.sec.android.gallery3d
2024-01-06 11:41:49.497000,com.sec.android.app.launcher
2024-01-06 12:33:05.297000,com.samsung.android.messaging
2024-01-06 12:33:14.621000,com.sec.android.app.launcher
2024-01-06 12:33:14.621000,com.sec.android.app.launcher
2024-01-06 12:33:14.621000,com.sec.android.app.launcher
2024-01-06 12:33:14.621000,com.sec.android.app.launcher
2024-01-06 12:33:14.621000,com.sec.android.app.launcher
2024-01-06 17:26:47.779000,com.sec.android.app.launcher
2024-01-06 17:41:43.583000,com.sec.android.app.launcher
2024-01-06 18:45:07.529000,com.android.chrome
2024-01-06 18:52:43.656000,com.android.chrome
2024-01-06 18:54:54.004000,com.sec.android.app.launcher
2024-01-06 18:54:54.004000,com.sec.android.app.launcher
2024-01-06 19:58:52.018000,com.android.chrome
2024-01-06 20:05:13.920000,com.android.chrome
2024-01-06 20:09:48.129000,com.android.chrome
2024-01-06 20:17:13.583000,com.android.chrome
2024-01-06 20:17:13.583000,com.android.chrome
2024-01-06 20:17:13.583000,com.android.chrome
2024-01-06 20:17:13.583000,com.android.chrome
2024-01-06 21:39:55.934000,com.samsung.android.messaging
2024-01-06 21:46:51.118000,com.google.android.apps.docs
2024-01-06 21:49:02.796000,com.android.chrome
2024-01-06 22:00:17.340000,com.android.chrome
2024-01-06 22:02:24.902000,com.android.chrome
2024-01-06 22:08:11.531000,com.sec.android.app.launcher
2024-01-06 22:08:11.531000,com.sec.android.app.launcher
2024-01-07 07:15:16.275000,com.samsung.android.messaging
2024-01-07 07:19:22.493000,com.sec.android.app.launcher
2024-01-07 07:30:58.414000,com.android.chrome
2024-01-07 07:52:41.329000,com.sec.android.app.launcher
2024-01-07 07:52:41.329000,com.sec.android.app.launcher
2024-01-07 07:52:33.646000,com.sec.android.app.launcher
2024-01-07 07:52:33.646000,com.sec.android.app.launcher
2024-01-07 07:52:33.646000,com.sec.android.app.launcher
2024-01-07 07:52:33.646000,com.sec.android.app.launcher
2024-01-07 07:52:33.646000,com.sec.android.app.launcher
2024-01-07 07:52:33.646000,com.sec.android.app.launcher
